file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandIndex.java,net.osmand.binary.OsmandIndex$MapLevelOrBuilder,interface,1,1,0,1,16,1,0,0,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\configmap\ZoomLevelsFragment.java,net.osmand.plus.configmap.ZoomLevelsFragment,class,15,18,3,15,12,3,0,48,0,0.6388889,0.47619048,0.47619048,9,1,3,2,4,0,7,0,0,0,4,0,0,4,0,0,0,0,1,77,1,0,1,0,0,0,3,12,0,15,2,1,0,1,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\activities\search\GeoIntentActivity.java,net.osmand.plus.activities.search.GeoIntentActivity$GeoIntentTask,innerclass,12,12,0,12,16,2,0,24,0,0.16666667,1.0,1.0,3,0,0,1,2,0,2,0,0,0,2,0,0,2,0,0,2,0,2,58,3,1,4,3,0,0,2,9,0,9,3,0,0,0,43,2,3
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\dashboard\tools\DashboardSettingsDialogFragment.java,net.osmand.plus.dashboard.tools.DashboardSettingsDialogFragment$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\helpers\LocaleHelper.java,net.osmand.plus.helpers.LocaleHelper,class,12,14,2,12,60,1,0,56,89,0.7982456,0.26666668,0.52380955,19,3,15,4,0,0,15,0,0,0,6,0,0,6,0,0,3,0,19,262,17,2,14,0,3,77,11,55,19,44,3,0,0,2,80,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\dashboard\tools\DashFragmentData.java,net.osmand.plus.dashboard.tools.DashFragmentData$DefaultShouldShow,innerclass,3,3,0,3,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\download\ui\DownloadDescriptionInfo.java,net.osmand.plus.download.ui.DownloadDescriptionInfo,class,6,9,3,6,13,1,0,16,0,0.5,0.3,0.6,5,1,5,0,0,0,5,0,0,0,4,1,0,4,0,0,1,0,0,81,6,1,3,2,0,10,1,17,0,15,4,0,1,0,43,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\layers\geometry\GeometryWayDrawer.java,net.osmand.plus.views.layers.geometry.GeometryWayDrawer$PathPoint,innerclass,11,11,0,11,21,1,0,19,0,0.5277778,0.6,1.0,6,0,2,0,4,0,6,0,0,0,6,0,0,1,0,5,1,0,1,93,6,0,8,0,4,0,23,29,16,23,3,0,0,0,41,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\LiteralByteString.java,com.google.protobuf.LiteralByteString$LiteralByteIterator,innerclass,3,3,0,3,7,1,0,3,4,0.5,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,25,3,0,0,1,1,0,1,2,0,2,1,0,0,0,22,2,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\wiki\WikiCoreHelper.java,net.osmand.wiki.WikiCoreHelper$WikidataResponse,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\reorder\viewholder\PageViewHolder.java,net.osmand.plus.views.mapwidgets.configure.reorder.viewholder.PageViewHolder,class,6,7,1,6,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,4,0,0,0,4,0,0,28,1,0,0,0,0,0,0,4,0,4,0,0,1,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\layers\SelectLocationLayer.java,net.osmand.plus.views.layers.SelectLocationLayer,class,15,17,2,15,11,2,0,25,17,0.7142857,0.16666667,0.16666667,7,0,4,3,0,0,4,0,0,0,3,0,0,3,0,0,1,0,0,51,1,0,1,0,0,0,2,13,5,13,2,0,0,0,53,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\controls\DynamicListViewCallbacks.java,net.osmand.plus.views.controls.DynamicListViewCallbacks,interface,0,1,1,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndTileBox$Builder,innerclass,14,14,0,14,58,4,0,32,316,0.81875,0.28306878,0.4047619,32,2,27,4,1,0,28,0,2,0,5,0,0,5,0,0,0,0,4,208,35,0,10,1,24,0,41,40,0,10,2,0,0,0,72,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\externalsensors\adapters\FoundDevicesAdapter.java,net.osmand.plus.plugins.externalsensors.adapters.FoundDevicesAdapter$DeviceClickListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\aidl\OsmandAidlApi.java,net.osmand.aidl.OsmandAidlApi$GpxBitmapCreatedCallback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$IncompleteTransportRoute$Builder,innerclass,14,14,0,14,78,4,0,43,544,0.84740263,0.31039137,0.58704454,44,2,38,5,1,0,39,0,2,0,7,0,0,7,0,0,0,0,9,288,44,0,14,1,38,0,60,60,0,12,2,0,0,0,100,25,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-api\src\net\osmand\aidlapi\maplayer\AddMapLayerParams.java,net.osmand.aidlapi.maplayer.AddMapLayerParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\api\SettingsAPI.java,net.osmand.plus.api.SettingsAPI,interface,1,4,3,1,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\download\local\LocalItemsLoaderTask.java,net.osmand.plus.download.local.LocalItemsLoaderTask,class,14,16,2,14,11,2,0,18,7,0.6428572,0.4,0.6,7,0,2,2,3,0,5,0,0,0,4,0,0,4,0,0,4,0,1,45,3,0,3,0,0,0,0,9,0,9,1,0,1,0,47,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\GeneratedMessage.java,com.google.protobuf.GeneratedMessage$ExtendableMessageOrBuilder,interface,4,4,0,4,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\MapZooms.java,net.osmand.binary.MapZooms$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\configmap\MapOptionSliderFragment.java,net.osmand.plus.configmap.MapOptionSliderFragment$MapOptionSliderListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\mapcontextmenu\controllers\TransportStopController.java,net.osmand.plus.mapcontextmenu.controllers.TransportStopController,class,16,20,4,16,84,3,0,60,188,0.87000006,0.16666667,0.16666667,25,9,10,12,3,0,13,0,0,0,8,4,4,4,0,0,6,0,13,292,22,14,15,1,4,4,8,58,2,42,4,3,0,0,122,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-api\src\net\osmand\aidlapi\navigation\PauseNavigationParams.java,net.osmand.aidlapi.navigation.PauseNavigationParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\gpx\GPXFile.java,net.osmand.gpx.GPXFile,class,13,17,4,13,248,2,0,105,3423,0.9169811,0.09934211,0.21798246,106,0,95,10,0,1,96,0,0,0,15,0,10,2,0,3,2,0,33,772,95,46,41,1,1,36,65,135,10,90,4,0,0,0,208,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\card\icon\IconsPaletteAdapter.java,net.osmand.plus.card.icon.IconsPaletteAdapter$IconViewHolder,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\BinaryMapIndexReader.java,net.osmand.binary.BinaryMapIndexReader$MapRoot,innerclass,2,2,0,2,3,2,0,0,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,1,0,2,0,0,0,14,3,0,0,0,0,0,2,3,0,3,0,0,0,0,11,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\helpers\TrackSelectSegmentAdapter.java,net.osmand.plus.helpers.TrackSelectSegmentAdapter$GpxItem,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,1033,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\DescriptorProtos.java,com.google.protobuf.DescriptorProtos$FieldDescriptorProto$Type$Anonymous6,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\helpers\WaypointHelper.java,net.osmand.plus.helpers.WaypointHelper,class,31,33,2,31,222,1,0,131,283,0.8957794,0.48185483,0.8770161,43,2,26,11,6,0,32,0,0,1,27,15,7,18,0,2,19,0,15,685,35,21,81,0,14,0,91,176,28,147,9,1,0,4,225,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\resources\RegionAddressRepositoryBinary.java,net.osmand.plus.resources.RegionAddressRepositoryBinary$Anonymous1,anonymous,3,3,0,3,5,1,0,7,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,17,2,0,2,0,0,0,0,4,0,4,2,0,0,0,14,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\resources\RegionAddressRepositoryBinary.java,net.osmand.plus.resources.RegionAddressRepositoryBinary$Anonymous2,anonymous,2,2,0,2,6,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,19,2,0,2,0,0,0,1,2,0,1,2,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\configmap\tracks\SearchTrackItemsFragment.java,net.osmand.plus.configmap.tracks.SearchTrackItemsFragment,class,20,22,2,20,14,2,0,28,34,0.8055556,0.0,0.0,9,1,2,2,5,0,7,0,0,0,4,1,1,3,0,0,1,0,1,117,3,0,0,0,0,2,2,15,1,14,1,1,0,2,59,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\dashboard\DashBaseFragment.java,net.osmand.plus.dashboard.DashBaseFragment,class,23,41,18,23,30,2,6,37,137,0.8552632,0.099415205,0.12865497,19,0,12,0,7,0,19,2,3,0,4,0,0,1,3,0,0,0,0,136,10,0,8,0,5,0,0,14,0,13,2,1,2,0,69,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\buttons\DefaultMapButtonFragment.java,net.osmand.plus.views.mapwidgets.configure.buttons.DefaultMapButtonFragment,class,32,34,2,32,28,2,0,64,135,0.8245614,0.03846154,0.03846154,19,1,13,6,0,0,13,0,0,0,3,1,1,2,0,0,1,0,6,141,5,1,5,0,2,2,1,28,1,28,2,0,0,3,105,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\quickaction\actions\DisplayPositionAction.java,net.osmand.plus.quickaction.actions.DisplayPositionAction,class,12,13,1,12,10,2,0,19,21,0.85714287,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,3,3,0,0,0,3,0,0,47,4,0,3,0,1,1,5,12,1,11,1,0,0,0,51,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\audionotes\AudioNotesLayer.java,net.osmand.plus.plugins.audionotes.AudioNotesLayer,class,26,31,5,26,58,2,0,67,158,0.85833335,0.09558824,0.2647059,20,0,16,3,1,0,17,0,0,0,6,1,0,6,0,0,3,0,0,216,19,4,12,0,5,0,8,50,3,43,5,0,0,0,136,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\OsmandSettings.java,net.osmand.plus.settings.backend.OsmandSettings$Anonymous1,anonymous,5,5,0,5,18,1,0,13,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,61,11,0,2,0,0,1,0,4,0,2,1,0,0,0,47,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\voice\CommandPlayer.java,net.osmand.plus.voice.CommandPlayer,class,18,24,6,18,41,1,2,44,102,0.90749997,0.13333334,0.34285715,20,3,12,5,3,0,15,5,0,4,20,11,8,4,8,0,13,0,2,168,11,1,9,3,0,22,4,40,1,31,4,0,0,0,98,1025,5
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\gpx\GpxParameter.java,net.osmand.gpx.GpxParameter,enum,1,3,2,1,20,1,0,7,48,0.79999995,0.15151516,0.43939394,12,2,11,0,0,1,12,0,0,0,5,0,0,5,0,0,5,0,3,62,13,0,5,0,1,124,36,7,0,7,3,0,0,0,59,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous3,anonymous,7,7,0,7,4,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,0,0,0,0,2,0,2,1,0,0,0,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous4,anonymous,5,5,0,5,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,1,0,1,2,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\OsmandSettings.java,net.osmand.plus.settings.backend.OsmandSettings$Anonymous5,anonymous,5,5,0,5,8,1,0,12,15,0.0,0.0,0.0,6,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1,28,6,0,2,0,0,0,0,1,0,1,1,0,0,0,30,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\mapmarkers\HistoryMarkerMenuBottomSheetDialogFragment.java,net.osmand.plus.mapmarkers.HistoryMarkerMenuBottomSheetDialogFragment$HistoryMarkerMenuFragmentListener,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous5,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\OsmandSettings.java,net.osmand.plus.settings.backend.OsmandSettings$Anonymous4,anonymous,6,6,0,6,10,1,0,15,15,0.0,0.0,0.0,6,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1,38,6,0,2,0,0,0,0,3,0,2,1,0,0,0,32,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\mapcontextmenu\editors\DefaultFavoriteAppearanceSaveBottomSheet.java,net.osmand.plus.mapcontextmenu.editors.DefaultFavoriteAppearanceSaveBottomSheet,class,11,13,2,11,16,3,0,29,36,0.8888889,0.0,0.0,9,1,3,0,6,0,9,0,0,0,1,1,1,0,0,0,1,0,0,64,3,0,0,0,3,2,1,11,1,12,2,0,0,1,68,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous6,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\OsmandSettings.java,net.osmand.plus.settings.backend.OsmandSettings$Anonymous3,anonymous,4,4,0,4,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,1,0,0,2,0,2,0,2,2,0,0,0,23,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous7,anonymous,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\OsmandSettings.java,net.osmand.plus.settings.backend.OsmandSettings$Anonymous2,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd-telegram\src\net\osmand\aidl\mapwidget\RemoveMapWidgetParams.java,net.osmand.aidl.mapwidget.RemoveMapWidgetParams$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous8,anonymous,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\OsmandSettings.java,net.osmand.plus.settings.backend.OsmandSettings$Anonymous9,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\routepreparationmenu\RouteOptionsBottomSheet.java,net.osmand.plus.routepreparationmenu.RouteOptionsBottomSheet$Anonymous9,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\OsmandSettings.java,net.osmand.plus.settings.backend.OsmandSettings$Anonymous8,anonymous,3,3,0,3,7,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,6,0,4,0,0,0,0,1,0,1,2,0,0,0,11,-1,0
